classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
4,0.06486313105210528,1.7646810436924623,0.42825545840765455,1.8033224949808992,6.052044879432359,39.73877007480168,863.8255936656807,-65.37953014326186,4,4,6.183956933888111,4
4,-0.6941450214496266,2.660801150505069,1.4170239240110516,2.48417774052063,6.394679208310746,-787.2217189932151,862.3327189300178,-0.6855339059571008,4,4,6.58802626395581,4
4,-1.3210953661327136,2.2035336329099224,1.2573428331012,1.0224205706231408,6.715718968656837,-220.98211271778973,858.0616671781441,64.8184374786234,4,4,6.96018289170321,4
4,0.4840004581753201,0.6380991384121933,1.1344478447734563,-0.4122434939755504,6.356047325887402,-429.1460136146463,862.9148109830495,-0.5793244021011787,3,3,6.52728908730918,3
4,-1.2717643406005719,2.60119716001563,0.20388121451729635,1.1702234039804238,6.1098349353560915,-230.95271976543108,859.3382658119666,-6.862365087290911,4,4,6.287893447378995,4
4,0.8027748438178575,1.7505057120105243,0.8547974702914662,2.2307789856139255,5.993319271989002,10.611836533098852,862.7798268608908,-45.596232971568014,4,4,6.091561635085326,4
4,-0.7275077196852074,2.0496526366871333,-0.7416520371542838,1.9301039223599037,5.283086864224629,-468.43267708215984,862.7296363318868,62.429589842410365,4,4,5.537469039396834,4
4,0.7724656580942804,2.6732326874228827,1.1427813311083117,1.8425489982484609,6.8229236255964185,-402.0932963225188,857.2232721559582,31.746904591091138,4,4,6.96018289170321,4
4,0.043145032047422704,0.610735800389159,2.1430861662508542,1.276005358500416,5.875763806713937,-69.16312292905715,861.6722797628396,32.6322618388934,4,4,5.976879087696169,4
4,-0.6095963915539666,1.4713395370348297,-0.17930570563368464,0.47677541102417087,5.55177570428004,-326.3689428654958,858.1071557501089,-90.45042916694769,4,4,5.686390464086589,4
4,-0.9155170974609013,1.074836358912628,0.5312578613457957,1.912235457299574,6.183555091137751,-682.9978326837252,858.1666445241209,16.11183938478385,4,4,6.352718928955354,4
4,-0.7727263018768639,0.24571245970763522,1.2632854229681036,0.8325745519723001,5.7540401701440835,-469.56376883251613,858.1567038793978,-48.20841103612807,3,3,5.862365101991516,3
4,-0.15734664609980997,1.7773679820839359,2.0022741075419868,3.247277386704365,6.089811306300773,40.46368185136011,861.8844261412826,-47.32312137461477,4,4,6.263106430815739,4
4,-0.4382748030258266,3.509245241267539,0.6414203069598805,1.9564057666836128,6.090899244136923,-425.73980037728376,857.5789685164228,52.99057690236392,4,4,6.263106430815739,4
4,-0.9750491264549641,0.027937804395397725,0.44619973658728285,1.0354813579568392,5.944171404886707,-585.6352672135513,855.5908258138379,-10.332566423517946,4,4,6.037564699839639,4
4,-0.6325051282541058,1.4741755111604238,-0.5751385139328666,1.0108918020890973,6.427494306657205,-678.6116764322389,861.794699305665,-76.98546891466117,4,4,6.629984884380436,4
4,-0.43713837622468016,2.012434348059819,1.082750503446485,1.4256446347091294,5.7279657430888395,-509.5503214207511,857.0696763470552,9.651316456663238,4,4,5.848321755746682,4
4,-2.20298727553185,1.598462561324945,2.6336608321149955,1.3083984623826002,5.947240826419273,-17.14290716172951,856.4903749849323,-87.48978879301202,4,4,6.0416322535691664,4
4,-0.13346550816904101,1.4094975579874076,1.2218867695717408,2.393467020423963,6.03843058346365,-593.3190969696311,857.6457558668372,63.55098807445455,4,4,6.169862635994092,4
4,-1.2837769797734455,0.4606269092433406,0.9821768166530294,1.6491329357952371,6.17978627269144,-559.3887465538028,858.8823461771876,92.55340993147674,4,4,6.35212867593342,4
4,-1.4226659225645961,1.686229394352131,1.2576658486135883,0.9146946088731776,6.342690104297204,115.38051861627784,859.7161443105866,-76.39652378890594,4,4,6.506547809270942,4
4,-1.8498754776885684,0.8945888183872589,0.9911263968411184,3.0123525481246265,5.8886025915765225,-284.90462722548307,855.9700438513023,-67.34790281872145,4,4,5.9849598054161355,4
4,-1.9351139982943124,-0.25193736398284283,0.3495885021918961,1.539446665216178,6.158628434158363,-203.46970749476048,864.0122639556965,-97.30320476880706,4,4,6.327683240271386,4
4,-1.5843580024898314,2.4556737764109844,1.6586239325421643,2.1150717407751176,5.5488368665979335,-551.1935398898097,861.8018747464015,-32.55972288635135,4,4,5.68291661924662,4
4,-1.0672167661043925,2.266708655873634,1.1806092184894035,1.0134187940441926,6.632979838544198,-82.74527218416856,858.3898578539785,-85.74723867124811,4,4,6.96018289170321,4
4,1.0626073100212547,1.5413287814808638,1.0140906015469258,1.7904925021956188,5.875281447788085,-470.0245111352804,858.3508036515451,-63.06217951120064,4,4,5.976841663417287,4
4,-0.9207037407161631,1.6832597505645621,0.21970717817740004,1.7488879929145562,6.26450210330204,-803.1476815417479,859.4784933990536,-66.67506209919046,4,4,6.40989530831693,4
4,-0.35779991498557495,2.3594544101724493,2.0428063455478074,-0.011719433676922408,5.201698199705291,-683.8813149363102,861.0218149057573,-9.768613821974157,4,4,5.502919964613796,4
4,-0.17961489079493703,1.679471725422466,1.531762196266488,3.1122200883685123,5.6406046251859365,-811.6756584823329,856.8541901049273,28.84163842793474,4,4,5.772205097466412,4
4,-0.39514785102732103,2.2232140438090515,0.5576633301061584,2.532515568738038,5.986998018562933,-870.6334016690059,857.2237900088419,-85.30695845971664,4,4,6.083198074761808,4
4,-0.561954768580795,1.26201423930092,1.80145988294555,1.18224374708321,6.506547809270942,129.5977392607124,863.0470381343921,18.5568610865395,4,4,6.738353077160411,4
4,-1.4562350108793958,2.549586990859157,0.6019433292918343,0.6181842076353156,6.027637053308465,-502.96059223516414,857.8084999757484,-3.5004540022878388,4,4,6.144300826028728,4
4,0.6607420386233696,1.7566285807461473,0.37439720599117043,1.7780492910428416,6.625488270661329,-286.0328996732903,858.88490366055,15.66339530750568,4,4,6.96018289170321,4
4,0.9457573149103082,1.6552415548846993,0.39223750601577034,1.5693581595315174,5.983663455235373,-748.0104351345253,863.1498432933579,-8.874916801890066,2,2,6.081383760226734,2
4,-1.8461269552981487,0.4839511290303744,-0.416854842470473,1.7845351588505836,5.9904030459726485,-119.61840198338768,861.342312796508,10.62137197044325,4,4,6.085220067830251,4
4,-1.3192228727091035,1.729564683441367,1.3772339043345645,1.6532619169552718,5.489380809800572,-873.2413909245404,858.5506826992896,97.96768681078427,4,4,5.656154015130341,4
4,-0.7238482739016049,0.834436066004439,-0.46491590267068017,1.9049927914447409,6.371758397035376,-493.6249234906008,861.5208018231133,-74.45219442104329,4,4,6.551920742216994,4
4,-1.271630235928153,0.9893738187772046,0.01724493498738988,2.6578445595134452,5.70280212359819,-679.4735883230585,855.7539049576711,16.019052018588013,4,4,5.832728960990202,4
4,-0.09522755723530779,0.847699497347103,-0.6604704072628267,1.9544825641029169,6.551920742216994,52.160283463000226,861.9719211243611,-13.862069339078019,4,4,6.8802680634247935,4
4,-1.0826177619252904,0.6470120544806199,0.9311442457672856,0.6602756008720471,6.577683105548442,-48.97355242527573,859.8126307468325,79.11077639950548,4,4,6.96018289170321,4
4,1.232044854245282,3.1998171224135694,0.8797436317825024,2.590050282169962,6.663280864440851,-643.1638665833407,862.6453416498354,107.18313691679612,4,4,6.96018289170321,4
4,0.45243887547487693,2.565071249590723,0.7386430294509088,2.81249165079063,6.02043937308923,117.90256302494791,863.8738646085392,57.17747188272611,4,4,6.128221740896699,4
4,-0.32994077549422807,3.036294001715409,0.16593784426353897,4.021645387609668,6.196375441868088,-703.5954255872505,863.6233138445832,-37.76748734601583,4,4,6.367057446528978,4
4,0.3215890106557858,0.5216839843555489,0.06221299725068796,0.6012047734083216,6.334441407630648,126.20909685202626,863.4798093088823,87.37812501399551,4,4,6.484543214228626,4
4,0.38472033948584716,1.557002999928714,1.3714958908372594,1.69430561052022,5.511887914783042,-538.4888371369093,860.0310892836891,-80.000364346302,4,4,5.673436882566609,4
4,-0.9511579904465945,0.4651938998367233,0.5595584546332097,-0.16567896255118986,6.106643626538096,-236.68929046701055,858.7107469302803,63.434328559659455,2,2,6.278284333149498,2
4,-1.1529737956335717,0.9434440982423488,1.2530866572289159,1.9425193251033672,5.2619080040904125,-491.3377294488958,859.6217310427568,65.5901863202237,4,4,5.511627087933342,4
4,-0.43748554962428204,0.7654984132667401,0.29180105110062193,1.0614397614665818,5.997563114182482,-578.7038825085745,861.5746172644095,70.3624173979818,4,4,6.101182923060087,4
4,0.18930889959835528,2.491667205153249,1.1448501942168658,3.0387566358599627,5.55649381240087,-213.31349860254744,863.2603663316484,104.99318922699766,4,4,5.691910162292832,4
4,-0.3887516810772659,1.183016257518592,2.042622429852851,0.8803080239851344,5.604851925618303,29.048859659792683,857.3806083074481,-51.66298719330456,4,4,5.728817670350218,4
4,-1.761597185752798,2.354703466955213,1.4689326403142267,0.14865356962619058,5.854456045320766,68.64796863212418,863.557348845324,-73.00234235473926,4,4,5.958783348162097,4
4,-1.142259555160674,1.9832967116708144,0.6700689454268156,1.1229890074379842,5.929986200668056,-468.02381246547424,862.6626947596652,-19.07531392387827,4,4,6.0279708054027905,4
4,-0.5591782908755024,3.3429110016838313,1.205759176284742,-0.08039021697371007,6.131866858750557,-397.45766016128204,864.084197993848,68.97905316948712,4,4,6.302560716481208,4
4,-0.5605324834606642,0.31644462148822083,0.8074678603758296,2.100879563605848,5.385819694775981,-626.4188687817489,863.22783276979,48.911233211677846,4,4,5.585966202170768,4
4,1.0780337414318466,2.507386591829439,1.0063041477557826,-0.15206643700505662,6.003698601062354,-386.17230855265,858.0141786398859,9.500623250050921,2,2,6.1098349353560915,2
4,-1.6087903539191986,2.4171526963205823,0.7395111582811971,1.522766064946527,5.6043593802583045,-295.96083611253505,856.5031722831644,-89.39747878666219,4,4,5.7279657430888395,4
4,-0.0955286065313003,0.7212969295783722,0.8685318352916871,-0.16224945588495743,6.076934644818409,-270.7868953865182,856.5577580991765,56.751367587437656,2,2,6.236979693915794,2
4,0.6912904866626317,2.3057066691785275,1.1696746824593403,1.2437617563706864,6.148418661854528,113.29288507048024,858.1121960092759,-43.36126296692825,4,4,6.317700057392972,4
4,1.3171597963382369,1.7689159704209831,0.20531304033443942,2.8147025246436272,6.058415438266805,-206.16392194792934,860.9170658061327,17.041398038710312,4,4,6.191307433308154,4
4,-0.823517938547169,1.3180189920372738,0.1872969384080173,1.788518313148636,6.2765299045272265,-868.064387505734,862.5683778667297,46.31291596561991,4,4,6.412771283877742,4
5,-2.690794883971947,-1.8050742210378283,-1.6101558103640041,-2.172768416280186,3.8192792493904646,-762.1701223545592,863.3928326040337,13.63721725333221,5,5,4.138860281961507,5
5,-2.024962791151267,-2.872166725439544,-1.1424561078305622,-1.25001800599446,4.314590037471195,-199.77795992999103,861.0001770820968,93.1637231454629,5,5,5.141753173190808,2
5,-1.9855865023644428,-2.788431680576744,-2.7034262259295905,-0.6919468843779844,3.9303408855986,-466.84501633859105,855.6318659812985,-57.21997326355148,5,5,4.265002200960572,5
5,-1.6218957233252755,-2.77579497570774,-1.7211239041112156,-0.950645240581871,3.9840574153194486,-735.0323588014671,857.2010961147055,57.58846247021871,5,5,4.374499263210187,5
5,-3.093486690624661,-1.911571746020848,-2.1001395427065312,-2.8737132747429865,4.161074648447278,-315.41960999759095,856.4490680707243,-42.07262527745874,5,5,4.647025823548995,5
5,-1.5259461809221355,-2.5010522209464057,-1.3224943168920689,-2.2029408620339046,3.191616199728645,122.0660681471606,858.7383853321044,93.7545961110665,5,5,3.793012113162725,5
5,-4.163513305282221,-1.6047488648195842,-2.092179386041758,-2.276131764359837,4.16812767977321,63.62054737281234,859.9371279804425,-89.55305605526834,5,5,4.668706923540159,5
5,-2.503907641891048,-4.283701330323513,-2.307954310728065,-1.6085963719389378,4.126598773841158,-386.8515180074897,855.9598576937403,67.98370290808694,5,5,4.608142237502506,5
5,-2.390619073961236,-2.6854814921022396,-1.567273185151208,-1.4509171559883733,3.787206601538986,-861.2633344085989,858.6094453812427,-74.59563434978762,5,5,4.120420965169266,5
5,-1.4933385391430092,-2.9008431687288403,-1.2990646662470136,-2.671114139220589,3.41423250693177,-575.7875645729764,857.1391112979842,-59.44960546445739,5,5,3.901816529993735,5
5,-1.9818953178585046,-2.2050725426979936,-2.5346761558774413,-1.9457291888664499,3.4264632455746713,67.33512479881546,861.2026803493313,-92.19106666003469,5,5,3.90337197388763,5
5,-3.1244504430850295,-2.430438206792111,-2.048860537081901,-3.615941865724909,4.608142237502506,-55.074127762805546,859.615104872676,9.094635679776175,5,5,5.394661852960964,2
5,-2.787994500653612,-1.3617249760833867,-2.8467525069133224,-0.8464439953584881,4.211684480966963,-656.5157759339772,859.8847291363456,-42.48299674150687,5,5,4.725647367260777,5
5,-1.8410559923620744,-3.487469417328046,-3.9984488139943517,-2.4098993925413548,3.5041876907873504,-728.9793288074693,859.2974072047988,31.25072339664206,5,5,3.940631427019312,5
5,-2.0632538734916452,-1.9636068189353983,-1.8396322948690167,-1.9553088481244023,3.8446575274144026,-497.74497975491937,863.8858676095988,69.77114540262548,5,5,4.16812767977321,5
5,-2.463299287708597,-1.5533308614306356,-1.5128757149962944,-2.247719771190449,4.097207658319585,-525.3682195730294,857.4479058360796,16.291483408404005,5,5,4.561714853525446,5
5,-2.3846670316095837,-0.5146820507504362,-1.7903465527306195,-1.0831779399892678,4.426539809735059,111.33905706506809,860.0701217380828,73.62008284240966,5,5,5.2812739112061875,2
5,-1.4430656022725687,-2.38541277687478,-3.559649374203494,-4.2700051531179035,3.2955027198284594,-715.6377229731211,861.9751754184698,-95.12330604504581,5,5,3.80561361603308,5
5,-2.414154058295372,-1.7404331165179863,-2.28067954406118,-2.013288273860727,3.687943502723892,-674.0352586505101,860.4190812281985,87.98753915542486,5,5,4.0172670055980815,5
5,-2.0704729952232586,-3.443090234049892,-3.774678208040865,-2.084655005998158,4.53042357447457,-127.08052596761871,863.6513862710827,-13.917485384847467,5,5,5.348376431323023,2
5,-0.26405072953556563,-3.913564963450419,-0.9042391138766521,-2.362909110073346,3.13539239405385,-591.7724580913421,858.865565556788,-21.618189524974042,5,5,3.777530321590674,5
5,-3.1389461095071383,-1.32418049937464,-2.868843665694469,-0.6190187634914939,3.63466385243511,-81.42118190751631,859.609923794567,-3.3475186303571576,5,5,3.9863492151787563,5
5,-3.481474185259727,-2.0044482349184563,-0.9956771124320829,-2.709863567084617,4.713728017343527,98.94492762744295,856.3517637314808,-29.002593437915664,5,5,5.415830511435013,2
5,-1.3731282681611146,-1.0571898481612618,-1.2433042850526834,-1.382563058211471,4.120684182471589,-67.24394846089058,860.8720381062052,83.86675425228282,5,5,4.5957353227895315,5
5,-2.5429144490352824,-3.0987223111757993,-2.720472282028849,-1.7149977690351332,3.723424310674595,-43.98290836488218,858.0860428187099,-6.8491191390817505,5,5,4.044885264652584,5
5,-2.254590022194096,-1.584078288376998,-2.906227961014196,-0.9907845979715872,3.366035775289377,-208.42804705075503,856.9752222466304,48.511320972382904,5,5,3.871692940159566,5
5,-2.6249251025048914,-0.5049457275649174,-1.7197038268909295,-2.533751267822004,3.2374503756460373,-291.8307797565207,860.3121433545143,-86.46830098148669,5,5,3.800889711488784,5
5,-2.20784011261401,-1.6642355133141873,-2.675459229746457,-2.5863751192990074,3.699635733274005,-384.9356369557043,860.2060052768236,-49.65082772372534,5,5,4.032459796755496,5
5,-0.7211695103229268,-1.778734795527161,-1.918012286273434,-1.1231440740180811,4.513144414818749,-352.0867162028417,856.2418942465769,-93.1532498407258,5,5,5.330892678249596,2
5,-1.3582972331055045,-1.9931551353405201,-2.386262072645535,-1.6597429533359116,3.9120456724282064,-139.1095826916001,861.6468706247251,100.11993397980359,5,5,4.251614456806493,5
5,-1.3102211904904184,-3.2567051657007298,-3.4249267315725067,-3.2359498773414073,4.252114138609364,110.47794948138908,861.0003404122463,48.94117054611213,5,5,5.08752474507615,2
5,-3.1329816446341168,-0.9155416514317214,-3.7843744152995673,-2.4314440115706164,4.5957353227895315,-484.73050541824665,857.2245496657546,67.48600723582665,5,5,5.394239567754749,2
5,-2.920922989242295,-2.4886861118440526,-1.8186526012043223,-1.6908938769215511,3.90337197388763,-268.3661441549471,859.65994046234,105.57760835197763,5,5,4.215873479695505,5
5,-4.271262927588342,-1.5964133948935864,-2.4492461970645003,-1.3297886227627287,3.6185100986037284,-168.04426525558932,861.8388711120022,57.79026058454515,5,5,3.9847423416468937,5
5,-2.6475046568662033,-3.250427445257003,-2.442471853531306,-2.543384522554364,4.0172670055980815,-755.3341879811455,860.1810404137769,-32.432073274418116,5,5,4.469575549338977,5
5,-1.2346374508914733,-2.9435677316062243,-1.4433089287249716,-4.3314047918535525,4.571242929060883,-631.1132068096849,859.0177307728504,60.11311650079768,5,5,5.384902344005457,2
5,-1.5864427874013032,-0.8519300806222116,-1.0612461786940441,-1.5814214514103735,4.374499263210187,-745.8515723228056,858.3824270145479,2.663048087124693,5,5,5.249271459435116,2
5,-2.177210610361699,-2.2778418311662745,-2.2180357770894474,-2.9762565519551805,3.3628493995121223,-370.92579190275546,860.8841513800581,-75.64494537678868,5,5,3.869882269830403,5
5,-2.0178402269744424,-0.8373796191659644,-2.272478965527889,-3.613871038497929,4.215873479695505,5.311246214520025,863.7389976326801,-35.52911651420999,5,5,4.731359020524375,5
5,-2.5511084340603247,-2.0625845272468144,-1.599885573508893,-4.265860739987312,4.0746865638703325,-578.900272276165,861.416976737695,26.30634539482591,5,5,4.531429131410319,5
5,-1.8361928940785726,-3.4735182183662863,-3.0855484557596604,-1.3488153118418071,4.569798131911135,-72.34644450485132,856.2321173596702,30.887254036518172,5,5,5.38140860445773,2
5,-1.387297376415508,-1.2863459202146235,-1.8214775562018424,-1.8971060396760269,3.4949372017747247,-315.37344722800464,859.5839487988084,13.674452009296743,5,5,3.9303408855986,5
5,-3.2927094299283786,-2.4719138542044865,-1.5584912225422767,-2.180525104569801,4.034635937280299,73.44852702802132,863.3196523482321,71.2857297486394,5,5,4.4877522002347305,5
5,-1.7602818497301214,-1.4410489491863652,-1.4558158332658966,-0.8887805096297907,4.509006504140619,-712.3080241454463,856.4033528318621,-23.17620856663666,5,5,5.330892678249596,2
5,-1.2540521032362661,-1.9798313059679342,-3.549402162001972,-1.4901402535815418,3.905564781494668,10.46890251100578,864.1712177798786,32.60634969989596,5,5,4.239897134613066,5
5,-2.332080231170696,-3.234494582354296,-2.6090842158471528,-0.7069599658224668,3.9818298403826065,-792.7008776258456,863.8255049971548,-68.31620346524087,5,5,4.336801724572455,5
5,-1.439439510303533,-1.8685641877035448,-2.7026106022587735,-3.1141883777335972,3.3753949324830006,-752.5330238261643,856.2627626002319,-48.50994978922378,5,5,3.8754021573644035,5
5,0.2517235555780424,-0.24302148627776066,-1.9200904364726297,-2.0276404991631707,3.745846687260741,-339.5082149645176,863.6895340047068,-18.320886859907276,5,5,4.097207658319585,5
5,-2.0834742343895134,-1.6056108331884327,-1.6154043361856127,-3.2933706999584116,3.80561361603308,-628.6586040973289,858.7367188327433,32.59613707408283,5,5,4.1354299041285625,5
5,-1.685354359995741,-2.0460142024043706,-0.8026316740432149,-2.1835058654843738,4.668706923540159,-499.55405952513485,862.9191497827134,64.48667812607962,5,5,5.408360266844754,2
5,-2.590445666929113,-1.1397252784344818,-2.3959723842944585,-2.1988926830133417,3.7518874391039647,-689.3310914171004,859.216564504822,-52.56146749990455,5,5,4.097302024777752,5
5,-1.8549990699183596,-1.8314652278375114,-2.398057998647371,-1.4987090901895432,3.960071596569393,-305.6334207478933,859.4117289952486,7.3337170973768195,5,5,4.321728104970582,5
5,-1.631782700014157,-1.8323726157897644,-1.0802623848970023,-1.9635488950864814,4.189203383781456,-671.4859687962216,861.0912788417894,61.42348097049485,5,5,4.713728017343527,5
5,-1.8441261277838896,-2.873300137727282,-1.7627384491757558,-1.5012742893760675,3.569532040201212,-337.3111081000806,862.309196039509,67.53726754823428,5,5,3.961047846428073,5
5,-2.815756255767085,-1.8129215793683213,-0.985878791049621,-1.4372478934888846,3.9863492151787563,-831.8366815923416,855.8764132031573,73.69204379658461,5,5,4.388008013622203,5
5,-1.8349105829396395,-1.171645266866444,-1.769017597592131,-0.27605705809348624,4.276866595261853,-362.02688176138497,860.7344426750634,-52.7701150995224,5,5,5.11913465066795,2
5,-0.8302432490258904,-2.6688497216800195,-2.9256932949706167,-2.2522373242288993,4.4839674681322235,-337.47900064119926,857.204710911121,60.547584348900656,5,5,5.322714753989556,2
5,-1.6410913883883782,-0.8604033430024418,-3.0665026838222453,-2.7528181605331032,4.1354299041285625,-670.7246899572974,858.5874860476258,-0.9832216042704118,5,5,4.632424098660836,5
5,-1.230410248742527,-2.073364819316101,-3.2412097992471436,-1.8031331077468729,4.186431951606933,-708.4524395223775,858.6050220921837,14.540489381513524,5,5,4.6753675901483716,5
5,-2.189609576010102,-2.7102156092308327,-1.4703585321932215,-2.641824021711635,3.5025603895743656,-432.4239008788259,859.6566877872744,-11.932817574504156,5,5,3.931717627265021,5
5,-1.4000798084610315,-1.2018943384638043,-1.0491225415303935,-0.8144313852507712,4.670687070543373,-45.190971635188106,858.4848907336634,-73.44066184189572,5,5,5.411743013119429,2
5,-1.7765857294267793,-2.2294353885906153,-0.5205102868908951,-2.226574431156186,3.5149253877689124,-342.78997036929565,856.5153763270835,-71.49595559473366,5,5,3.955318607115932,5
5,-2.7607285837497857,-1.3923880900111136,-1.3255157341414079,-2.4524610942991925,4.328692227338009,-859.8507098187245,856.8477257109355,14.637706840366064,5,5,5.2227878427793994,2
5,-1.7451831961609003,-2.2334069058068295,-1.0697291379720113,-2.377052576920894,3.7277586437526096,-637.5650532589732,855.873363376703,104.70697968217783,5,5,4.061800161848005,5
5,-2.7933573307522486,-2.047860914823923,-2.4640130661229476,-1.425266061222687,4.635563842905926,-697.6887388977007,859.6670118864292,19.729651500858026,5,5,5.3963237131255175,2
5,-2.5063042199078334,-1.6051518365325668,-2.925132653395085,-2.1261975865851883,4.251614456806493,106.70078513675806,863.872214854967,-17.42794019195476,5,5,5.053447976185759,2
5,-1.8485373541661008,-1.7672823539279952,-1.3199365340659575,-2.5133334561043057,4.298307350727356,-342.8945904620708,856.5875832668997,-7.416816647542319,5,5,5.134893893714845,2
5,-1.7622045812959009,-3.596425424361391,-1.6658553982084794,-0.6677184659011752,3.6619050884528437,-527.6397536250795,863.8011447939745,-26.75974340371394,5,5,4.0019374576519375,5
5,-2.9513859720617033,-2.8969949920755136,-1.914044500527286,-2.6849358725294,3.9413181997976676,-717.1904360017802,861.9521096694924,76.03316616753108,5,5,4.298307350727356,5
5,-1.156811383053699,-1.2564720121673476,-1.6901028154936082,-1.9715471407736052,4.125715371963211,89.70207944038245,861.119554283551,-25.76728652020728,5,5,4.605597459832876,5
5,-1.5423949773596217,-2.105709271121238,-1.7414516140334353,-1.4781550787118156,4.321728104970582,-740.3466160889577,861.1871134897044,70.12600233364817,5,5,5.179580880787543,2
5,-2.5637827484887072,-2.4189850422171375,-0.972946512117151,-3.305068088333659,3.455981087134959,-426.1319404501366,862.7629825937896,-47.26371034277477,5,5,3.906568149631078,5
5,-3.23006783715934,-3.0868592122059795,-0.9640115321464353,-1.61579159887526,4.725647367260777,-63.293427711982446,856.5115440919384,37.787791004487374,5,5,5.416220520528947,2
5,-2.115923663265145,-2.8637890570206785,-1.5646237181277223,-2.8440861403843596,4.531429131410319,-187.24933454617275,859.9666854654303,-38.8650387127617,5,5,5.355677969232506,2
5,-2.356754971088928,-3.617438911969558,-1.3233577019496574,-1.3417737753327978,3.7353211414009317,-150.74125285764705,861.637106090781,97.98876375969614,5,5,4.084542285664261,5
5,-1.9094876343575817,-2.0810245749612264,-1.5887499580601794,-2.770120809535181,4.404618178027464,-408.0028772544504,860.6794192300335,23.571262319218633,5,5,5.278614241602263,2
5,-2.290493328924453,-2.4787500644648377,-2.368935785627695,-1.4457847745209116,4.018494954714774,87.20931801655303,862.815538425001,-37.86019854491235,5,5,4.470373349773761,5
5,-3.605965488596008,-2.7732703127882523,-1.394748260069488,-1.1153335469642298,3.961047846428073,-23.21764872593397,856.2106292959356,60.9851389451942,5,5,4.322412814159443,5
5,-2.3106775506409267,-2.0544987401343624,-3.1155960550874093,-1.310850779493756,3.793012113162725,-699.2704051066878,861.5816089006756,-56.51706300674192,5,5,4.120684182471589,5
5,-2.2444952888546505,-1.7088234953178094,-1.1568867581632936,-1.798946681409518,4.084542285664261,3.5825178606285135,860.2209212580034,-22.510361243137083,5,5,4.541928330424844,5
5,-1.493071180180753,-0.3254416542320442,-2.955618351812828,-2.1850407543437598,4.265002200960572,-100.58346956548192,858.875922339123,-13.57640995602705,5,5,5.108302612038319,2
5,-2.5585597396888398,-3.209506735650571,-1.7713573705642136,-2.461135661067875,3.906568149631078,-327.9207639100522,858.5382034317664,34.79838522807766,5,5,4.244622367795098,5
5,-0.657060261301947,-1.0724951653595824,-2.6761231667409273,-0.8231722473463168,4.138860281961507,-393.80488927327787,860.9748107282159,8.151832076254266,5,5,4.635563842905926,5
5,-3.529312440521406,-1.2215187511879424,-1.5572888135404586,-2.5595961761341144,4.224516823077772,-648.5449548539139,863.3211395729365,-15.59967305864781,5,5,4.763582888197526,5
5,-0.9510660017579005,-2.6232741915013604,-2.027140180742327,-2.829652858855997,4.239897134613066,-321.6804756719957,859.8921831810925,10.216816681879209,5,5,4.871051486187204,5
5,-2.1794551767024837,-1.8374112363311752,-3.275804766530666,-1.467704851973736,3.32238516755949,-675.6778721780242,862.7455739039578,-36.470802629890045,5,5,3.8590899049705714,5
5,-1.312332102125155,-2.366106599470092,-1.663440295185217,-2.6369094425491966,4.470373349773761,-498.4185149448136,859.0756354694021,18.230296015936688,5,5,5.3113333662678075,2
5,-1.9361588127530136,-1.851449135665009,-2.4623366214661684,-2.7600507979729016,3.9573435274393907,23.739613464004663,856.472241558202,66.06986261466923,5,5,4.316124428836324,5
5,-1.0883555711796244,-0.7926951892763594,-1.2950826233493047,-3.1548834097358123,3.7244530097890607,-20.939132455749473,856.1171282018653,63.659400863643334,5,5,4.053784393973025,5
5,-2.309889571642249,-1.5155150138949496,-1.9989394490124741,-2.3863278715684144,3.695362506150111,-311.0370573950149,856.0287911971357,106.68372142373623,5,5,4.018494954714774,5
5,-2.8788963401422496,-1.5931133014132464,-1.6836632116895696,-2.0661720191171944,3.982867348978437,-269.54901809892493,858.8845140917774,45.66994557961263,5,5,4.359161318892014,5
5,-0.8635965701831494,-2.344247455963714,-2.7660551640121698,-1.805526617871441,4.524251199620974,-627.8070907747974,858.5118254656992,-46.93165013116308,5,5,5.337932177944558,2
5,-2.090784516705713,-3.1872453319394682,-2.4714657851418895,-1.2389550045604132,3.869882269830403,-459.55049754545274,861.8181499378326,-56.28464198382608,5,5,4.1858092301112535,5
5,-1.8227532211006314,-2.1667745684323263,-2.3669109088808677,-1.578481661067365,4.292505472506739,-260.4996156407851,862.034268444865,66.02968473737235,5,5,5.130350133158425,2
5,-1.0121984687641639,-1.0347134761088679,-1.3146380158059554,-2.152697775642544,3.440042568366331,-35.850938320785446,856.02461896298,-90.3686515690801,5,5,3.905564781494668,5
5,-2.825564193675548,-3.221734285271718,-0.6580983297556084,-2.158556541103776,3.975762985720469,-93.80475466986587,857.5033859952017,4.02752484979851,5,5,4.328692227338009,5
5,-1.5236072818885942,-2.844071494541356,-2.644137401394301,-1.5918740248678533,4.871051486187204,-454.13911330632146,857.9648878263424,-81.67298738473309,5,5,5.422705340141018,2
5,-2.4719158051703127,-1.8989858110127456,-1.1385214842738556,-0.9819438696571443,4.322412814159443,-296.98708907230224,860.338898763732,-38.217978541912856,5,5,5.19698347960281,2
5,-2.1057354845154976,-2.78772382787781,-3.7357419341805618,-1.89894864041344,3.6488890327946883,-391.53809345742485,856.8380549789525,-41.45687289963851,5,5,4.001442514121406,5
