dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
3.5716509136148913;1.841755489497348;0.12415254708718332;0.7373200895395675;6.437177576420085;-5.224861462753012;861.3809942107484;104.89211866312176
0.4757564810632844;1.2619491973120065;0.1284591848398917;-0.022011924040509005;2.8474914213663447;-21.87362533965009;863.2128858959147;-80.69125505619448
1.4164406251700228;1.7464404316032818;0.1318086729892134;0.5590627361620278;5.475880706184071;-285.01274446073467;860.0785866730878;-38.22319250610008
1.009769047612491;1.2100472468774943;0.1354886592288624;-0.4644187598437782;1.9140115611664612;-664.9990698952254;856.656170019885;1.955015395756007
1.0487370954106172;2.0609381938487186;0.13633297790039017;-2.2978097706253195;2.0051287075646482;-444.1785681029963;856.2112952069773;76.43168747404341
1.5560417304905452;1.715301552996086;0.13867333149632657;0.3936150783942394;5.9849598054161355;-326.13119355128566;860.4838412926734;67.83404955516082
-0.17877022826068073;-0.6073061292429585;0.14549300404679613;0.44783235834483187;1.4388195110281132;-723.9984597541747;857.7734843984487;48.74956804738782
1.858166848013852;1.240134893193102;0.1466879358233245;-0.21689888083405504;2.0299831084176496;-203.20093528033868;863.1934456723934;-20.14789412630924
2.3640384525717186;1.8535525196555271;0.14707963580295588;1.0570432258184097;6.379719208040383;-646.9143857071758;864.1498382854716;100.49361386860024
1.275119765691236;1.8523797903683192;0.14774424469192673;-0.80778456376795;2.611821199914902;-856.355482977709;857.4441274581898;-7.248823269175858
1.4703705623612704;2.2580211696982864;0.14779246311657956;-1.0608381488656307;5.800709168195917;-62.64708162989777;862.9882551882192;-86.91448869253017
1.6705573025901512;1.7811585660332663;0.15176493408831654;-0.0667503758322887;5.513243675472684;-535.0360942339132;861.8587491197106;23.228429083562943
1.4868616831417985;2.7006078325074485;0.1536392931920253;-0.7099937422416801;2.6683890660683636;-619.514963033042;860.1265203415853;6.221254633603024
2.411902848903236;1.7082574710169767;0.1548719290940355;0.15915851743719564;6.113403266726372;-28.79381088687512;863.6534714175057;-53.319465210869026
0.7620718524011979;2.123728425815472;0.1578525659244765;0.02732193399041968;5.130350133158425;-632.799772620941;862.9779922420266;-64.50250611687616
-0.4146161746189179;-0.9902523990614793;0.1627709086937785;0.39149964898233447;0.862910306547613;-245.07431186077594;863.3985579875823;70.58652907807617
-0.32994077549422807;3.036294001715409;0.16593784426353897;4.021645387609668;6.196375441868088;-703.5954255872505;863.6233138445832;-37.76748734601583
1.5542844084219227;1.4211294941725905;0.16772753221970063;-1.493231961088493;6.460584456862336;106.07963310580203;863.160186664469;88.4016840758458
0.7373371133930301;0.23269124559560805;0.17063496589835087;0.3779250223043019;5.991292521824039;-181.51160713625205;856.4485271614639;74.51559303305146
-0.9569652992645367;-0.8195101130674319;0.17118392858737763;-0.434739816907012;1.5018695395505408;-136.11221307834654;858.8280637645561;-84.93921705932371
0.035493682514834424;0.9769869290809441;0.1845607245749468;-1.0927645689604275;6.024984417237983;-330.2876377300507;862.931395612788;51.124295418189746
0.9898080125989472;2.6812322797807164;0.18702872943259818;0.9906264571469086;1.9661088508350022;53.14290775477208;857.7721534645581;45.14231539945891
-0.823517938547169;1.3180189920372738;0.1872969384080173;1.788518313148636;6.2765299045272265;-868.064387505734;862.5683778667297;46.31291596561991
0.010401513502325616;0.6978565093765425;0.18849164648685277;-0.5817097406598949;1.127741543838166;-92.12019329877603;859.3497936130111;-85.04201561603148
2.429502642086552;1.2254461796020717;0.1951625583268002;-0.4208278741340643;6.041696357067907;-744.7813068978326;856.5776620570992;53.7743119426312
2.093701992857514;1.7284432598861255;0.1972038227456039;-1.0821362286748275;6.358337412236419;-339.6184905558722;855.8436805697761;-54.87133430995223
0.5712003952736736;0.12031502918096611;0.19857646904026888;0.8646245804436975;1.00087699044572;-531.9464244724663;862.6240491048986;1.0437556015955636
0.18580295772880284;-0.1279508239707417;0.2035366746409705;0.8429134372862717;0.5907596573869194;-786.1373419045547;859.5521532973515;-59.768399537824024
-1.2717643406005719;2.60119716001563;0.20388121451729635;1.1702234039804238;6.1098349353560915;-230.95271976543108;859.3382658119666;-6.862365087290911
1.3171597963382369;1.7689159704209831;0.20531304033443942;2.8147025246436272;6.058415438266805;-206.16392194792934;860.9170658061327;17.041398038710312
0.07972109207011298;0.49929585364172413;0.2077780013771855;-0.43180774424748924;0.8969508500286312;-297.75831834952635;864.2084587439308;-89.96825836101962
-1.8348794071025563;1.612786159689648;0.20803376595838885;2.2831116468454233;5.648500081575726;-152.15398439113284;862.1406294894682;-76.53257401707401
0.015311343392885313;0.5433142203505564;0.20941501334002233;0.9604253267790981;5.7489393363418095;7.3289390769933505;863.9205390981226;-61.324411924214985
0.6947659477762871;1.7309549034238856;0.21004906320154;-2.0833710853017076;5.959105782793497;-483.3389578331634;863.0830145247066;-21.2995566612297
-1.8252985661422192;2.1725875857036394;0.21135695306573865;1.193746248309625;6.378240895113005;-314.8828316097989;857.8855203526882;-44.90726154688943
2.5375956372488875;2.543472194302522;0.21228987951970277;0.5441728843603596;5.994812496504287;-36.38124087766806;857.717268767214;-75.82584468320357
2.4652071732066854;2.2330621397619854;0.21391385125752238;0.81925002064917;2.7464830023503564;-553.639980765153;858.2653761404921;-72.04439482311645
-1.5350169722392333;-0.17414496258177625;0.21636546062387108;0.16881397376209473;1.222094629453161;-696.7550245690531;862.0124826974492;-83.4865170593678
-0.9207037407161631;1.6832597505645621;0.21970717817740004;1.7488879929145562;6.26450210330204;-803.1476815417479;859.4784933990536;-66.67506209919046
0.3493776173461065;1.5614815063670147;0.22190155036655335;-0.5180334445081274;5.400158474929535;-226.55684570971016;861.0264960021891;2.0638382284013943
2.21170463649875;1.1128913327565426;0.22319532977904158;0.21487382309060554;1.4080628825331511;-550.5126784724539;862.7773169508304;-7.544923909422366
-0.7797453361818572;0.41547721139293786;0.23181988551713034;-0.4605102609902192;1.5994817651577804;1.9305796109078415;860.2397200882152;-67.40795357660116
0.5733082486459657;2.2526169503905726;0.23943406432519354;0.5544844858105152;1.3327455993350161;-575.3655529496964;858.6247189318632;-59.01502743774182
1.1200770747019804;1.5051378158487503;0.24037948768866269;0.7830864406254364;5.108302612038319;-194.6727757715218;860.3971795871579;19.523322653712597
-1.2902986727205994;2.351152790048685;0.24168582618481094;2.4373743317729275;5.32356507361368;-370.76628782311485;858.634440085689;-7.063860569307863
2.627477952148464;1.0410399968491368;0.24785656818162202;0.8580058698478418;1.9409089735574139;6.497967942287858;859.9637909378351;107.83367449457064
-0.23920588037269397;-0.48017350172703577;0.2490001236348289;1.4018163547388982;1.2561321407588082;-764.0382919595113;863.3769283721446;-87.97758798754055
0.8464514632102111;1.7771907807183942;0.2573582449568109;0.4740215593609465;2.5306097446437787;-266.9154767096238;861.305033633114;-7.513352355745866
1.9693550411802199;1.9370273984029596;0.26139581168185605;1.3911197310380632;6.064169761787139;-116.65112102482436;859.3140036080644;-49.77091158896516
-0.061681367531283365;1.1609148862360334;0.2615418990113301;0.5059261912444167;0.8215558967142429;-759.8737644532064;860.2482055757638;39.237657060758096
1.0014875788601885;0.9995498387923765;0.2647041857715657;0.24706641007917104;1.2741030081702154;-91.47456525492703;858.9340986741179;10.148345032405842
-1.3799342660104263;-0.2522153957122765;0.2658512095836733;1.9566015836934612;0.6402799900448409;-23.20119123112505;857.0606266786143;-53.508417150115235
-0.9965910229695905;1.465167012683483;0.26692968422955865;-1.0213988606562476;1.0506969209582901;-373.1833967973177;861.7486366545849;-6.805343207198874
-0.3267000196763048;1.5361781671999861;0.2669432647412642;2.835255620661065;6.638951638817737;-157.8519717057024;863.50777469045;-58.044457856113894
0.23445797863894502;-0.015212966322151064;0.27008212966016176;-0.7595191110655545;0.8702911645893681;-77.13440109412247;860.8504398218586;-69.68489516971908
0.500533878212005;-0.6717774737446209;0.2707971259955313;0.14216080074660306;0.49088047921763595;-803.7766120369542;860.3958518745541;19.444452156063562
-0.43748554962428204;0.7654984132667401;0.29180105110062193;1.0614397614665818;5.997563114182482;-578.7038825085745;861.5746172644095;70.3624173979818
-0.36851101676783005;-0.37995624892876495;0.29327859687747865;-2.1575093143532573;1.0097738392550717;-54.844511529635554;863.4823312652939;10.797252611215185
-0.05178221925133908;-0.19526437893936105;0.2955468161542394;0.6077698363873347;6.490146933950899;-795.544871316954;857.3188299609018;1.822535414802033
0.41755325249351816;-0.5747553770019488;0.29691669869704707;-0.4892142423935586;1.3377041064416333;-155.17976195701686;855.8851853487885;83.31444309572498
2.4512132248860414;1.7085390126591258;0.2992452558780577;2.081346491344316;2.0087442148630523;-584.1419445545521;856.277596379637;-46.993567404378695
1.7805040794188474;2.0575635236085885;0.3011276208780133;0.8415580941783349;6.513602980351616;-768.0079584680418;855.6818765606257;-67.64786167757478
-0.9143762382644985;0.9902530495787695;0.3018403944358818;0.023804911596596152;0.6244081501232345;-2.247891236991734;860.8478727204348;-31.318996679385577
1.8755023249658374;-0.24163639959189137;0.30343987789194693;0.11228789587843757;5.565242355514773;-343.51650744716494;862.7085600742988;32.172202253117334
0.5907732639963283;-0.6340165907461606;0.30725235915144583;-0.2686277594321026;0.32256396274056065;-357.876569989746;860.2503560976885;-61.839010131256
2.156385744957891;1.442718992468749;0.3108628836247713;-0.44148651671395744;2.1802588555740323;-12.432997568180383;863.8138968871611;7.5537072898108875
-0.1974839192068758;2.1347909764417703;0.31237187994311166;0.9886257534577233;6.744375710674708;-338.27656900873683;862.3703871315645;-69.47105613933965
1.8654025753230272;3.301948644275447;0.3134432043220372;-0.642543160544276;1.479044796106151;115.9413751555207;862.9966254544771;-7.493178254336314
0.7359019365205176;0.5850190341434706;0.31393277374301365;0.011418454269147286;6.443816533307087;-299.5235909627966;860.1605024107513;-76.2337955677032
1.6790303613111188;1.15750787122727;0.3146542715154975;0.3356259551256222;1.9572928551412216;-697.1112806685171;861.4137040036339;-5.8073535302665675
-0.953042797762119;0.2581748482704716;0.3155617139026375;-0.6866862241449709;1.4839021133321493;-520.0352085509815;857.9751779200892;84.02818417355667
0.7027358627431992;1.0878252849534058;0.31957177700236483;1.929032727613752;5.502919964613796;-567.8598826214686;860.6320529117386;-66.88030638509125
-0.12878882610798592;0.20835381066684477;0.33037838511834483;0.16186303713824163;5.780137926037267;-783.065489160834;863.6828674699284;87.1356514733507
-1.320602146912222;1.5409583215048683;0.330463436962976;0.7459535953664989;6.425468495297459;-13.639280477839236;857.8929094696892;79.04070342288392
1.2097291516482727;3.2138162868894913;0.3310392779611986;-0.6713677338712052;2.333530806036073;-837.43072598189;859.9533531760719;101.59435977257182
-1.1774807729002918;1.7020550767972988;0.33254156360673426;0.5590613307561755;5.6796753791745935;-626.5317615442302;857.8832883090275;40.29114975937762
0.2768296557345532;0.865413382138263;0.33270964840112915;0.8333797312470811;6.274458228232443;-615.5718201820121;859.311572037179;55.331943967688765
1.8771324451091234;2.438183215407492;0.3352152074928362;0.3049267079062222;1.6163355314453647;-266.2341496550749;859.2198270010579;-28.827343322639706
-1.7365838293525866;2.986161874830186;0.3374429816278123;2.722425087510266;6.376952397538425;-435.8560728432179;856.1984704024964;-72.84979010503045
0.3464946600697202;1.051513890522152;0.3394770537582863;0.6142745465580386;5.507453322716593;74.96263210799009;864.0595148095074;8.856896044735066
1.2447568514667053;1.4787829926007519;0.3407097649544286;-0.7374878505002506;6.144176752766422;-528.2610249872307;858.5181847757019;-83.44054877936384
-0.35185957053606876;1.8931435621761599;0.3408516104224003;0.3891659569350312;6.317700057392972;-80.33252699138808;862.933122401803;105.8246051256413
2.0201609423669287;1.3799555303739786;0.3495505357970799;1.329007371638296;1.3412853082694163;-389.9951077884029;861.2307047623182;-27.28998469661437
-1.9351139982943124;-0.25193736398284283;0.3495885021918961;1.539446665216178;6.158628434158363;-203.46970749476048;864.0122639556965;-97.30320476880706
1.3212272141025183;0.5163603244380665;0.35078059104778186;-0.2351735581313458;6.489198999333827;33.76925441185212;857.7842014909711;-20.802067677872145
-0.6382413899171715;2.0563219796402388;0.3511993090969241;2.787024684587499;6.123133559991237;9.440167402089031;858.5159336176445;-46.82389103839097
-1.0415961107668252;-0.5257968681757483;0.36728049466595747;1.910891571384877;6.63049066250993;-613.4771182890181;857.5066670353368;106.02183046242727
1.666706246358042;1.584300404916768;0.3679777143512932;-0.8577112095884856;2.1728965133728337;-771.7616866129047;863.6134352882075;65.99053641300797
1.5920208633179338;2.1034330638508596;0.3697381328655543;-0.7436086881539281;6.379842550708382;-781.3087557355857;862.0165371111262;-63.73069499614883
1.941188300832374;2.4070160774936515;0.37308669955706764;0.988649296005551;6.468926647481198;-580.7285206216036;858.3187653140649;105.45140526023614
0.6607420386233696;1.7566285807461473;0.37439720599117043;1.7780492910428416;6.625488270661329;-286.0328996732903;858.88490366055;15.66339530750568
-1.1181275562166593;2.045655592050105;0.3761176430226889;1.5277709990020494;5.643229158888631;86.83710397199226;860.0298163695667;59.20717381225676
3.230603778644368;3.031225083093429;0.37975858630396225;1.1820240648442095;2.0672112861451133;-727.4895411276216;861.8068154249188;-69.40987632435937
0.9851601341460304;2.262509307130596;0.38108621548497545;-1.5760830541694686;6.444141764189034;65.82604732132178;860.0476838133698;88.4084443473743
0.17127499530416318;-1.0561865656165137;0.3831838605971135;0.21726306975629878;0.362287422298422;-270.95540982823877;856.8308673899402;-41.091194413468486
0.9399033480486614;0.5855960698156131;0.38920131506096156;-0.7675513893787839;2.496732909562801;-552.0636320647945;862.2517326170527;-49.1164430312308
1.5170493189375538;0.9040778841548407;0.3902978278968592;0.055475469629000344;6.0279708054027905;-331.90977322043295;862.1395177913388;85.53237240812896
0.9457573149103082;1.6552415548846993;0.39223750601577034;1.5693581595315174;5.983663455235373;-748.0104351345253;863.1498432933579;-8.874916801890066
1.5603469111212742;1.9168979427034707;0.39857739879742815;-1.217887348974313;5.994582377446694;-707.582410229619;859.0328290180366;-95.56161882850697
-0.02776941576419465;0.5455623770359711;0.4007337500995046;0.09138211892963172;0.6977716198949491;-568.3617400605563;859.2163882081337;80.83593337987142
0.48934103107269433;0.8259722084409176;0.40323721241427557;-0.8852207269933363;0.3936588029130879;-101.26711697043069;863.2913304620517;-23.966165022300117
2.323968654064929;1.7296993321614593;0.4043761273333015;0.7140778706394474;6.366094874246871;-845.4432214131336;862.7842964123167;-48.04063123329337
1.2125663273703524;1.6910313272212107;0.40639306153003496;-1.4086470495846208;1.5731848732406117;101.66582208211945;857.8692180956161;95.39011687718082
0.43404803486877175;3.0821851925237773;0.41155106724699925;1.1968354491913464;0.20566877910570813;60.02054662432879;863.7343906665348;-6.228890946624048
-0.4631978021973807;3.0178309558184893;0.417538321715743;0.8685291954242604;6.484543214228626;-245.83013584674308;864.2541194152037;-71.01678525425382
0.6787877604711517;2.4496242444483043;0.4237542034853847;0.46567816277489266;2.5151107164466957;-793.6697362446607;862.8900346543978;-25.215932933010407
-1.2859865876489822;0.19597325688697823;0.42384334233222626;-0.49985486215654307;0.6170604286405582;-344.25674100011133;857.9888893275314;-51.524605643484705
-0.15964410865266215;1.9558082857589176;0.42471243884065124;0.21978311639703207;5.641696674086129;31.579627406649692;861.9428972425028;-85.83500456960127
0.06486313105210528;1.7646810436924623;0.42825545840765455;1.8033224949808992;6.052044879432359;39.73877007480168;863.8255936656807;-65.37953014326186
1.6528792544159228;2.386546253390013;0.42920787485632284;-0.13614769801994275;1.9587645714490356;-290.796053970338;856.3452552788918;14.780933556871062
2.7380041610640493;2.419012560297683;0.43100479395709534;-0.16721860582882023;2.164502238445302;-31.788795904164346;856.8817754468548;2.160110119674499
-1.1708119585056949;-0.5543276762085234;0.43112803494772695;-0.24763715145119225;1.0273825259451008;-275.64251407589325;856.1174521274106;26.687415118555975
0.4987684606476448;0.9888306018483982;0.43317018256383044;-0.7023860694052488;2.5134516451069033;-549.0636564149179;859.9520427630533;-8.439408377653777
1.130179769035966;0.9824505778355409;0.43463842322911034;0.5751626485320535;2.2431742159036485;-560.7511185511967;856.338017710973;46.710022041469344
-0.7275099638357911;0.47612562034953093;0.43468815390394805;-1.3681347141253006;0.8972472964463499;-277.4345444351199;859.1265610356127;-21.359311546808527
2.3687856929400257;0.7644923267308612;0.437695292140168;0.5349933244740102;5.483214036983189;-742.5476822014575;860.6161579626644;39.41545070743719
2.551931562867238;1.6785911313033277;0.4461528485800996;0.3269222491845367;5.948476663607944;-313.593923705464;857.8135081131019;-92.01020740872028
-0.9750491264549641;0.027937804395397725;0.44619973658728285;1.0354813579568392;5.944171404886707;-585.6352672135513;855.5908258138379;-10.332566423517946
2.7619626238107795;1.8965455103780837;0.4462482450814898;-1.4932292936584481;2.216930211831722;-882.7421450914658;859.9841917109783;62.99653298901229
1.6623384166810398;2.1173589685186758;0.44666153001737796;-0.11076478718701906;1.7035097458218278;-470.0701594369929;860.069099099136;39.48299120232139
-0.6418218153772952;0.4882962123467719;0.4503753893524567;-1.1267690370908479;1.7555286782398891;-195.68563201970272;862.2077709216179;103.74667457698948
2.287457918781267;1.6795614548479776;0.4551864633482203;0.3927799613106011;2.160619340728668;-241.12156965552674;857.4942060150642;-2.0723041505684705
-1.1214808502338247;1.6739098205483682;0.4564789348745275;0.594611275218172;1.163644897299791;-83.44644526632118;857.7530257148383;-2.4193913510462153
-0.5611777026488665;1.1646578577174134;0.4578619365235119;0.44139263992873634;5.767725693051272;-87.92482436086436;861.8027561285398;-41.823072579206496
0.06963765459053699;0.15924775645877604;0.4612455704446132;-0.888460676372663;1.283554462041967;-63.078536089491905;857.0639933624594;-92.81003839205843
-0.9895605687024656;-1.1584674731978593;0.46165770174443205;0.14941341158166266;0.49269041912466627;-545.3257928245475;861.438469989294;74.27785003944678
2.563322024105945;3.3327540580725934;0.4634331996808707;-0.5977693433182587;1.2051190018524303;-130.86113749030676;861.9442334841103;107.68852338945814
0.5305903959680227;-0.1646875447042723;0.47019601966417834;-0.7565968485574249;5.673436882566609;-851.7832789435847;862.2773842424343;55.83414082888144
2.572360356818516;1.8455380357391524;0.4708426158165758;0.8281994677790021;5.510525196422843;107.55964025213636;860.0743434755755;8.609663262877888
1.2574561737325796;1.4152413165566915;0.47345130699310245;-0.28562336064528754;5.269595060474937;-392.59054988613053;862.6431379339834;89.02147261749894
1.4473997911416097;1.7630099282427842;0.4799429839969636;-0.895693946631209;2.655588001728255;-44.2022025787802;858.5902350955754;104.97294108728003
